0,1,2,3,4,5,6,7,8,9
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2024-08-15,20.40,21.20,20.40,20.80,0.40,1.96,"655,331",,
2024-08-14,20.40,20.60,20.20,20.40,0.20,0.99,"295,779",,
2024-08-13,20.40,20.40,20.20,20.20,-0.20,-0.98,"213,645",,
2024-08-12,20.40,20.60,20.20,20.40,0.00,0.00,"216,141",,
2024-08-11,20.40,20.80,20.20,20.40,0.20,0.99,"266,014",,
2024-08-08,20.80,20.80,20.20,20.20,-0.40,-1.94,"394,692",,
2024-08-07,20.60,20.80,20.40,20.60,0.00,0.00,"455,577",,
2024-08-06,19.80,20.60,19.80,20.60,0.80,4.04,"729,782",,
2024-08-05,21.00,21.20,19.60,19.80,-1.40,-6.60,"1,451,491",,
2024-08-04,21.40,21.60,21.00,21.20,-0.60,-2.75,"865,259",,
2024-08-01,22.00,22.40,21.60,21.80,-0.20,-0.91,"1,029,960",,
2024-07-31,23.60,24.80,21.80,22.00,-0.80,-3.51,"5,929,844",,
2024-07-30,22.00,23.00,21.80,22.80,0.80,3.64,"2,971,553",,
2024-07-29,22.20,22.20,21.80,22.00,-0.20,-0.90,"740,868",,
2024-07-28,21.80,22.20,21.60,22.20,0.60,2.78,"948,145",,
2024-07-25,21.80,21.80,21.60,21.60,0.00,0.00,"316,326",,
2024-07-24,21.80,21.80,21.60,21.60,-0.20,-0.92,"407,506",,
2024-07-23,22.00,22.20,21.60,21.80,-0.20,-0.91,"416,498",,
2024-07-22,22.20,22.40,21.60,22.00,-0.20,-0.90,"1,061,207",,
2024-07-21,21.60,22.40,21.40,22.20,0.60,2.78,"2,151,232",,
2024-07-18,21.60,21.80,21.40,21.60,0.00,0.00,"627,458",,
2024-07-17,21.60,21.60,21.40,21.60,0.20,0.93,"284,799",,
2024-07-16,21.80,21.80,21.40,21.40,-0.20,-0.93,"396,216",,
2024-07-15,21.80,22.00,21.40,21.60,-0.20,-0.92,"449,593",,
2024-07-14,21.40,22.00,21.40,21.80,0.40,1.87,"491,204",,
2024-07-11,21.60,21.80,21.20,21.40,-0.20,-0.93,"559,198",,
2024-07-10,22.00,22.00,21.40,21.60,-0.20,-0.92,"666,050",,
2024-07-09,21.80,22.00,21.60,21.80,0.00,0.00,"512,746",,
2024-07-08,21.60,22.20,21.20,21.80,0.20,0.93,"1,053,598",,
2024-07-07,22.60,22.80,21.20,21.60,-1.00,-4.42,"1,827,005",,
2024-07-04,22.40,22.80,22.40,22.60,0.20,0.89,"486,672",,
2024-07-03,23.20,23.40,22.20,22.40,-0.80,-3.45,"1,243,342",,
2024-07-02,24.60,24.80,23.20,23.20,-1.40,-5.69,"1,956,501",,
2024-07-01,25.00,25.00,24.40,24.60,-0.40,-1.60,"591,886",,
