0,1,2,3,4,5,6,7,8,9
2024-04-24,158.23,161.37,155.66,156.23,-3.43,-2.15,"48,765",,
2024-04-23,161.66,164.23,159.23,159.66,-3.00,-1.84,"89,899",,
2024-04-22,164.37,164.37,161.23,162.66,-1.71,-1.04,"41,435",,
2024-04-21,164.94,166.37,163.66,164.37,0.00,0.00,"31,185",,
2024-04-18,165.23,169.08,163.08,164.37,1.29,0.79,"230,416",,
2024-04-17,163.08,164.94,161.94,163.08,0.00,0.00,"71,808",,
2024-04-16,163.80,166.08,161.94,163.08,1.00,0.62,"117,443",,
2024-04-15,159.66,163.66,157.80,162.08,4.99,3.18,"121,252",,
2024-04-14,154.80,162.08,154.09,157.09,0.72,0.46,"84,709",,
2024-04-04,157.09,157.80,154.66,156.37,0.85,0.55,"156,377",,
2024-04-03,157.09,158.23,154.37,155.52,-1.57,-1.00,"89,991",,
2024-04-02,159.23,159.23,155.80,157.09,0.15,0.10,"62,793",,
2024-04-01,154.09,161.94,153.23,156.94,1.28,0.82,"83,932",,
2024-03-31,164.23,164.37,152.95,155.66,-10.00,-6.04,"55,731",,
2024-03-28,169.94,169.94,160.66,165.66,-3.71,-2.19,"59,303",,
2024-03-27,169.94,173.08,166.65,169.37,-0.57,-0.34,"105,622",,
2024-03-26,177.37,178.51,169.94,169.94,-8.42,-4.72,"78,016",,
2024-03-25,179.51,180.79,174.65,178.36,0.00,0.00,"121,244",,
2024-03-24,170.37,178.51,168.65,178.36,8.71,5.13,"140,944",,
2024-03-21,170.22,171.80,168.80,169.65,-0.29,-0.17,"69,666",,
2024-03-20,170.65,172.94,167.80,169.94,0.86,0.51,"188,469",,
2024-03-19,188.50,188.50,168.65,169.08,-17.28,-9.27,"469,656",,
2024-03-18,184.36,188.50,182.51,186.36,2.57,1.40,"133,940",,
2024-03-17,188.08,189.79,183.51,183.79,-3.29,-1.76,"139,694",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
2024-03-14,192.79,193.79,185.65,187.08,-5.28,-2.74,"224,829",,
2024-03-13,190.79,192.79,186.50,192.36,1.57,0.82,"156,699",,
2024-03-12,194.93,195.64,184.93,190.79,-2.71,-1.40,"126,961",,
2024-03-11,198.79,198.79,185.51,193.50,-5.29,-2.66,"255,409",,
2024-03-10,198.36,203.07,198.36,198.79,1.86,0.94,"123,188",,
2024-03-07,199.93,201.36,193.93,196.93,-2.71,-1.36,"218,988",,
2024-03-06,183.65,201.79,183.51,199.64,16.13,8.79,"367,939",,
2024-03-05,169.94,184.93,169.37,183.51,13.57,7.99,"181,372",,
2024-03-04,169.37,173.51,168.08,169.94,0.00,0.00,"97,926",,
2024-03-03,171.37,171.94,169.23,169.94,-3.28,-1.89,"60,243",,
2024-02-29,168.37,173.22,167.08,173.22,5.28,3.14,"171,571",,
2024-02-28,169.23,169.23,165.08,167.94,0.86,0.51,"50,085",,
2024-02-27,166.94,169.94,165.66,167.08,0.14,0.08,"70,210",,
2024-02-26,167.80,167.80,164.23,166.94,-0.86,-0.51,"82,400",,
2024-02-25,164.23,169.80,164.23,167.80,4.29,2.62,"120,325",,
2024-02-21,166.51,167.08,162.66,163.51,-2.29,-1.38,"52,337",,
2024-02-20,167.08,170.08,164.80,165.80,-1.28,-0.77,"88,307",,
2024-02-19,168.65,169.08,164.80,167.08,-1.43,-0.85,"116,600",,
2024-02-18,175.37,176.22,168.23,168.51,-6.86,-3.91,"162,840",,
2024-02-15,175.51,184.08,172.80,175.37,2.00,1.15,"213,016",,
2024-02-14,165.51,174.22,164.80,173.37,7.86,4.75,"156,448",,
2024-02-13,164.80,167.94,161.94,165.51,3.43,2.12,"164,175",,
2024-02-12,163.51,165.51,160.23,162.08,0.85,0.53,"92,727",,
2024-02-11,160.51,165.66,159.51,161.23,1.72,1.08,"93,156",,
2024-02-08,159.94,160.37,156.80,159.51,2.71,1.73,"109,427",,
2024-02-07,157.80,160.66,154.09,156.80,0.28,0.18,"104,228",,
2024-02-06,155.94,159.09,155.66,156.52,0.86,0.55,"70,877",,
2024-02-05,152.66,157.52,152.23,155.66,2.86,1.87,"119,719",,
2024-02-04,154.09,155.09,152.52,152.80,-1.15,-0.75,"28,531",,
2024-02-01,156.23,157.09,152.66,153.95,0.43,0.28,"43,168",,
2024-01-31,151.80,159.80,150.09,153.52,-0.43,-0.28,"55,037",,
2024-01-30,156.80,160.94,153.95,153.95,-0.42,-0.27,"147,715",,
2024-01-29,149.95,156.66,149.80,154.37,4.85,3.24,"151,012",,
2024-01-28,149.23,149.95,148.66,149.52,0.57,0.38,"16,953",,
2024-01-25,151.37,151.37,148.52,148.95,-1.14,-0.76,"84,181",,
2024-01-24,152.09,152.09,149.38,150.09,-2.00,-1.32,"90,481",,
2024-01-23,152.37,153.95,150.23,152.09,0.57,0.38,"122,322",,
2024-01-22,149.23,152.80,148.95,151.52,1.43,0.95,"95,517",,
2024-01-21,155.66,155.66,148.38,150.09,-3.14,-2.05,"172,515",,
2024-01-18,151.09,155.80,151.09,153.23,1.86,1.23,"106,114",,
2024-01-17,148.80,154.23,146.95,151.37,2.57,1.73,"143,011",,
2024-01-16,144.23,149.52,144.23,148.80,4.14,2.86,"190,132",,
2024-01-15,143.66,146.66,142.09,144.66,0.00,0.00,"233,638",,
2024-01-14,147.80,149.52,144.09,144.66,-3.00,-2.03,"55,090",,
2024-01-11,150.95,150.95,142.81,147.66,-1.72,-1.15,"143,593",,
2024-01-10,144.81,152.80,144.52,149.38,4.86,3.36,"163,696",,
2024-01-09,145.52,145.66,143.09,144.52,-0.43,-0.30,"65,438",,
2024-01-08,141.38,147.66,140.52,144.95,4.43,3.15,"251,811",,
2024-01-07,139.52,140.66,139.09,140.52,1.14,0.82,"31,926",,
2024-01-04,142.09,142.81,138.81,139.38,-0.14,-0.10,"129,010",,
2024-01-03,143.38,145.52,139.52,139.52,-1.57,-1.11,"232,066",,
2024-01-02,142.81,145.66,140.95,141.09,-1.43,-1.00,"108,770",,
