0,1,2,3,4,5,6,7,8,9,10,11,12
2022-11-15,31.75,31.90,31.25,31.50,-0.20,-0.63,"275,115",,,,,
2022-11-14,31.00,32.75,31.00,31.70,0.50,1.60,"589,878",,,,,
2022-11-13,32.10,32.10,31.10,31.20,-0.45,-1.42,"297,034",,,,,
2022-11-10,32.40,32.50,31.55,31.65,-1.00,-3.06,"349,360",,,,,
2022-11-09,31.85,33.25,31.35,32.65,0.55,1.71,"505,475",,,,,
2022-11-08,32.70,32.90,31.80,32.10,-0.50,-1.53,"228,205",,,,,
2022-11-07,32.90,33.15,32.35,32.60,-0.50,-1.51,"206,015",,,,,
2022-11-06,34.00,34.00,32.75,33.10,1.15,3.60,"562,494",,,,,
2022-11-03,31.55,32.30,31.50,31.95,0.25,0.79,"189,977",,,,,
2022-11-02,32.25,32.60,31.70,31.70,-0.90,-2.76,"430,917",,,,,
2022-11-01,32.70,34.00,32.25,32.60,0.60,1.88,"1,143,202",,,,,
2022-10-31,31.65,33.05,31.65,32.00,0.30,0.95,"825,912",,,,,
2022-10-30,31.05,31.85,31.00,31.70,0.40,1.28,"245,338",,,,,
2022-10-27,31.30,31.40,31.10,31.30,0.15,0.48,"88,636",,,,,
2022-10-26,31.45,31.55,31.00,31.15,-0.10,-0.32,"136,749",,,,,
2022-10-25,32.30,32.40,31.10,31.25,-1.05,-3.25,"239,043",,,,,
2022-10-24,32.55,33.10,32.20,32.30,-0.20,-0.62,"415,683",,,,,
2022-10-23,31.75,32.50,31.60,32.50,1.00,3.17,"296,085",,,,,
2022-10-20,31.95,32.30,31.50,31.50,-0.10,-0.32,"348,549",,,,,
2022-10-19,31.15,32.15,31.05,31.60,0.55,1.77,"532,388",,,,,
2022-10-18,31.40,31.50,30.95,31.05,0.05,0.16,"114,593",,,,,
2022-10-17,31.10,31.45,31.00,31.00,0.00,0.00,"109,974",,,,,
2022-10-16,30.65,31.20,30.65,31.00,0.25,0.81,"122,789",,,,,
2022-10-13,30.60,32.10,30.60,30.75,0.35,1.15,"342,105",,,,,
2022-10-12,31.35,31.55,30.40,30.40,-0.85,-2.72,"114,986",,,,,
2022-10-11,31.75,31.85,31.25,31.25,-0.35,-1.11,"109,048",,,,,
2022-10-10,31.55,32.50,31.15,31.60,0.05,0.16,"301,432",,,,,
2022-10-09,31.95,32.05,31.50,31.55,-0.90,-2.77,"144,175",,,,,
2022-10-06,32.50,33.25,32.40,32.45,-0.05,-0.15,"213,028",,,,,
2022-10-05,32.15,33.40,31.95,32.50,0.40,1.25,"826,465",,,,,
2022-10-04,32.65,32.70,32.00,32.10,-0.20,-0.62,"198,300",,,,,
2022-10-03,32.00,32.75,31.90,32.30,0.65,2.05,"455,546",,,,,
2022-10-02,30.95,31.95,30.65,31.65,0.55,1.77,"275,539",,,,,
2022-09-29,31.30,31.50,30.90,31.10,-0.20,-0.64,"260,941",,,,,
2022-09-28,30.40,31.30,29.85,31.30,1.00,3.30,"313,872",,,,,
2022-09-27,29.65,30.40,29.65,30.30,0.90,3.06,"226,081",,,,,
2022-09-26,30.10,30.40,29.20,29.40,-0.40,-1.34,"205,141",,,,,
2022-09-25,29.60,30.75,29.25,29.80,-1.60,-5.10,"140,957",,,,,
2022-09-21,31.75,31.75,30.70,31.40,-0.35,-1.10,"139,594",,,,,
2022-09-20,32.35,32.70,31.75,31.75,-0.15,-0.47,"179,684",,,,,
2022-09-19,32.50,32.70,31.30,31.90,-0.80,-2.45,"203,566",,,,,
2022-09-18,34.55,34.55,32.20,32.70,-1.70,-4.94,"272,528",,,,,
2022-09-15,34.20,35.10,33.85,34.40,0.60,1.78,"501,519",,,,,
2022-09-14,33.65,33.80,33.30,33.80,-0.40,-1.17,"123,485",,,,,
2022-09-13,34.05,34.20,33.75,34.20,0.20,0.59,"99,387",,,,,
2022-09-12,33.85,34.60,33.50,34.00,0.05,0.15,"280,747",,,,,
2022-09-11,33.90,34.20,33.70,33.95,0.55,1.65,"149,321",,,,,
2022-09-08,33.50,33.90,33.00,33.40,0.05,0.15,"156,952",,,,,
2022-09-07,34.80,34.80,33.35,33.35,-1.45,-4.17,"200,276",,,,,
2022-09-06,35.15,35.40,34.30,34.80,-0.40,-1.14,"111,556",,,,,
2022-09-05,35.05,35.90,34.85,35.20,-0.05,-0.14,"188,439",,,,,
2022-09-04,35.40,35.75,34.80,35.25,-0.25,-0.70,"150,012",,,,,
2022-09-01,35.80,35.80,35.25,35.50,-0.30,-0.84,"100,737",,,,,
2022-08-31,36.35,36.35,35.25,35.80,-0.65,-1.78,"257,221",,,,,
2022-08-30,37.15,37.35,36.30,36.45,-0.40,-1.09,"299,838",,,,,
2022-08-29,37.15,37.15,36.85,36.85,0.05,0.14,"128,129",,,,,
2022-08-28,36.40,37.20,36.05,36.80,-0.20,-0.54,"202,291",,,,,
2022-08-25,36.80,37.30,36.55,37.00,0.20,0.54,"218,103",,,,,
2022-08-24,37.50,37.80,35.80,36.80,-0.70,-1.87,"410,693",,,,,
2022-08-23,37.70,38.85,37.50,37.50,-0.20,-0.53,"1,145,571",,,,,
2022-08-22,37.05,37.85,37.05,37.70,0.50,1.34,"275,494",,,,,
2022-08-21,37.65,37.95,37.20,37.20,-0.20,-0.53,"209,651",,,,,
2022-08-18,37.80,37.95,37.30,37.40,-0.55,-1.45,"191,517",,,,,
2022-08-17,37.50,38.75,37.30,37.95,0.90,2.43,"1,095,621",,,,,
2022-08-16,37.45,37.80,37.05,37.05,0.25,0.68,"347,743",,,,,
2022-08-15,37.75,37.85,36.80,36.80,-0.80,-2.13,"356,262",,,,,
2022-08-14,36.90,38.00,36.70,37.60,0.60,1.62,"527,068",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2022-08-11,39.00,39.30,36.80,37.00,-0.80,-2.12,"3,094,448",,,,,
2022-08-10,34.60,37.80,34.60,37.80,3.40,9.88,"1,698,633",,,,,
2022-08-09,33.50,34.40,33.40,34.40,0.90,2.69,"750,632",,,,,
2022-08-08,33.20,33.55,32.40,33.50,0.30,0.90,"400,713",,,,,
2022-08-07,32.50,33.50,32.50,33.20,0.75,2.31,"633,622",,,,,
2022-08-04,32.60,33.15,32.30,32.45,0.10,0.31,"268,573",,,,,
2022-08-03,32.30,33.65,32.20,32.35,-0.10,-0.31,"848,848",,,,,
2022-08-02,31.80,32.50,31.35,32.45,0.75,2.37,"674,215",,,,,
2022-08-01,30.30,31.95,30.30,31.70,1.55,5.14,"694,467",,,,,
2022-07-31,30.10,30.40,29.80,30.15,0.65,2.20,"262,562",,,,,
2022-07-28,29.35,29.75,29.25,29.50,0.40,1.37,"119,075",,,,,
2022-07-27,29.10,30.10,28.95,29.10,0.10,0.34,"340,615",,,,,
2022-07-26,29.10,29.25,28.20,29.00,-0.10,-0.34,"144,803",,,,,
2022-07-25,29.35,29.75,29.10,29.10,-0.30,-1.02,"96,432",,,,,
2022-07-24,29.30,29.60,29.05,29.40,0.35,1.20,"143,936",,,,,
2022-07-21,28.85,29.85,28.85,29.05,0.25,0.87,"354,804",,,,,
2022-07-20,28.50,29.35,28.50,28.80,0.65,2.31,"280,715",,,,,
2022-07-19,28.05,28.35,27.75,28.15,0.25,0.90,"157,652",,,,,
2022-07-18,27.05,28.00,27.00,27.90,1.00,3.72,"175,434",,,,,
2022-07-17,27.00,27.30,26.80,26.90,0.30,1.13,"85,644",,,,,
2022-07-14,27.70,28.60,26.50,26.60,-1.05,-3.80,"344,444",,,,,
2022-07-13,28.00,28.20,27.60,27.65,-0.25,-0.90,"76,128",,,,,
2022-07-06,27.75,28.20,27.75,27.90,-0.05,-0.18,"59,708",,,,,
2022-07-05,27.95,28.40,27.70,27.95,0.35,1.27,"95,466",,,,,
2022-07-04,27.85,28.10,27.30,27.60,-0.25,-0.90,"75,225",,,,,
2022-07-03,28.75,28.90,27.80,27.85,-0.90,-3.13,"160,858",,,,,
2022-06-30,29.30,30.00,28.75,28.75,-0.80,-2.71,"187,607",,,,,
2022-06-29,29.80,30.85,29.05,29.55,0.30,1.03,"476,370",,,,,
2022-06-28,28.60,29.80,28.60,29.25,0.30,1.04,"102,548",,,,,
2022-06-27,30.10,30.45,28.55,28.95,-1.20,-3.98,"210,489",,,,,
2022-06-26,28.30,30.45,28.05,30.15,2.20,7.87,"509,768",,,,,
2022-06-23,27.20,27.95,27.00,27.95,0.50,1.82,"104,024",,,,,
2022-06-22,28.15,28.20,27.45,27.45,-0.90,-3.17,"213,595",,,,,
2022-06-21,28.10,28.55,27.90,28.35,0.40,1.43,"143,899",,,,,
2022-06-20,27.90,28.45,27.50,27.95,-0.05,-0.18,"154,468",,,,,
2022-06-19,28.50,28.85,27.50,28.00,-1.50,-5.08,"124,395",,,,,
2022-06-16,30.55,30.95,29.50,29.50,-1.00,-3.28,"189,952",,,,,
2022-06-15,30.10,31.65,30.10,30.50,0.00,0.00,"435,523",,,,,
2022-06-14,32.00,32.00,29.80,30.50,-1.50,-4.69,"292,648",,,,,
2022-06-13,31.50,33.90,31.00,32.00,0.15,0.47,"299,475",,,,,
2022-06-12,32.55,32.55,31.70,31.85,-1.05,-3.19,"66,992",,,,,
2022-06-09,33.10,33.20,32.85,32.90,-0.20,-0.60,"90,187",,,,,
2022-06-08,33.70,33.70,33.10,33.10,-0.35,-1.05,"71,814",,,,,
2022-06-07,33.75,33.80,33.30,33.45,-0.10,-0.30,"127,764",,,,,
2022-06-06,34.10,34.35,33.55,33.55,-0.55,-1.61,"209,074",,,,,
2022-06-05,32.60,35.00,32.50,34.10,1.65,5.08,"1,049,694",,,,,
2022-06-02,32.00,32.90,32.00,32.45,0.50,1.56,"293,679",,,,,
2022-06-01,31.85,32.40,31.60,31.95,0.15,0.47,"156,471",,,,,
2022-05-31,31.65,32.20,31.45,31.80,0.15,0.47,"142,427",,,,,
2022-05-30,32.05,32.30,31.65,31.65,-0.55,-1.71,"105,123",,,,,
2022-05-29,32.30,32.55,32.05,32.20,0.00,0.00,"171,543",,,,,
2022-05-26,31.50,32.55,31.40,32.20,0.85,2.71,"309,984",,,,,
2022-05-25,31.05,31.70,30.80,31.35,0.45,1.46,"183,716",,,,,
2022-05-24,30.60,31.50,30.60,30.90,0.30,0.98,"215,233",,,,,
2022-05-23,32.10,32.35,30.60,30.60,-1.40,-4.38,"223,372",,,,,
2022-05-22,33.10,33.10,32.00,32.00,-1.05,-3.18,"176,886",,,,,
2022-05-19,33.65,33.65,32.95,33.05,-0.75,-2.22,"179,527",,,,,
2022-05-18,34.10,34.10,33.65,33.80,-0.20,-0.59,"184,827",,,,,
2022-05-17,34.30,34.40,33.65,34.00,-0.30,-0.87,"195,503",,,,,
2022-05-16,35.95,35.95,34.30,34.30,-1.60,-4.46,"163,638",,,,,
2022-05-15,35.90,36.05,35.45,35.90,0.25,0.70,"112,390",,,,,
2022-05-12,35.80,36.00,35.35,35.65,-0.35,-0.97,"158,382",,,,,
2022-05-11,36.05,36.60,35.95,36.00,0.00,0.00,"150,665",,,,,
2022-05-10,36.10,36.35,35.80,36.00,-0.50,-1.37,"238,116",,,,,
2022-05-09,36.15,36.85,35.95,36.50,0.15,0.41,"281,135",,,,,
2022-05-08,35.60,36.40,35.60,36.35,-0.20,-0.55,"190,570",,,,,
2022-04-28,37.10,37.15,36.55,36.55,-0.25,-0.68,"154,077",,,,,
2022-04-27,36.70,37.10,36.40,36.80,0.10,0.27,"139,505",,,,,
2022-04-26,36.50,37.10,36.35,36.70,0.20,0.55,"196,620",,,,,
2022-04-25,36.65,37.05,36.35,36.50,-0.50,-1.35,"126,106",,,,,
2022-04-24,37.50,37.50,36.30,37.00,-0.55,-1.46,"314,368",,,,,
2022-04-21,38.10,39.00,37.55,37.55,-0.55,-1.44,"776,779",,,,,
2022-04-20,37.05,40.05,37.00,38.10,0.85,2.28,"1,644,554",,,,,
2022-04-19,37.10,37.35,36.80,37.25,0.25,0.68,"136,467",,,,,
2022-04-18,37.70,37.85,37.00,37.00,-0.60,-1.60,"146,960",,,,,
2022-04-17,36.85,37.75,36.70,37.60,0.95,2.59,"263,388",,,,,
2022-04-14,36.55,36.80,36.45,36.65,0.10,0.27,"126,469",,,,,
2022-04-13,36.55,36.55,35.95,36.55,-0.05,-0.14,"94,574",,,,,
2022-04-12,36.10,36.75,35.90,36.60,0.50,1.39,"145,340",,,,,
2022-04-11,36.05,36.40,36.00,36.10,0.00,0.00,"119,806",,,,,
2022-04-10,36.50,37.00,36.00,36.10,-0.35,-0.96,"119,932",,,,,
2022-04-07,35.90,37.00,35.90,36.45,0.55,1.53,"159,117",,,,,
2022-04-06,36.15,36.50,33.65,35.90,-0.75,-2.05,"253,108",,,,,
2022-04-05,37.05,37.10,36.40,36.65,-0.40,-1.08,"162,096",,,,,
2022-04-04,37.90,37.95,37.05,37.05,-0.80,-2.11,"142,830",,,,,
2022-04-03,37.50,38.30,37.50,37.85,-0.15,-0.39,"87,988",,,,,
2022-03-31,38.20,38.60,37.50,38.00,-0.15,-0.39,"187,998",,,,,
2022-03-30,38.45,38.75,38.15,38.15,-0.05,-0.13,"234,118",,,,,
2022-03-29,37.25,38.60,37.20,38.20,0.95,2.55,"437,812",,,,,
2022-03-28,37.45,37.70,37.15,37.25,-0.20,-0.53,"104,731",,,,,
2022-03-27,37.00,37.95,37.00,37.45,0.05,0.13,"151,180",,,,,
2022-03-24,37.70,37.70,37.10,37.40,-0.20,-0.53,"162,389",,,,,
2022-03-23,36.10,38.15,36.00,37.60,1.60,4.44,"549,244",,,,,
2022-03-22,36.00,36.15,35.70,36.00,-0.15,-0.41,"204,892",,,,,
2022-03-21,36.35,36.45,36.00,36.15,-0.20,-0.55,"110,597",,,,,
2022-03-20,36.65,37.05,36.35,36.35,-0.20,-0.55,"168,523",,,,,
2022-03-17,36.60,36.80,36.45,36.55,0.00,0.00,"65,454",,,,,
2022-03-16,36.85,37.00,36.45,36.55,-0.10,-0.27,"120,999",,,,,
2022-03-15,36.70,36.95,36.60,36.65,0.15,0.41,"55,460",,,,,
2022-03-14,37.55,37.55,36.50,36.50,-0.80,-2.14,"128,867",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2022-03-13,37.35,37.90,37.30,37.30,0.00,0.00,"136,168",,,,,
2022-03-10,37.60,37.60,37.30,37.30,-0.05,-0.13,"95,067",,,,,
2022-03-09,37.15,37.60,37.10,37.35,0.20,0.54,"150,417",,,,,
2022-03-08,37.20,37.40,36.95,37.15,-0.05,-0.13,"128,512",,,,,
2022-03-07,37.30,37.95,37.20,37.20,0.00,0.00,"282,032",,,,,
2022-03-06,37.00,37.30,36.95,37.20,0.35,0.95,"149,343",,,,,
2022-03-03,37.20,37.45,36.65,36.85,-0.50,-1.34,"167,362",,,,,
2022-03-02,38.10,38.20,37.00,37.35,-0.75,-1.97,"149,174",,,,,
2022-03-01,38.55,38.70,38.00,38.10,-0.60,-1.55,"143,834",,,,,
2022-02-28,38.35,38.80,38.20,38.70,0.30,0.78,"90,141",,,,,
2022-02-27,39.00,39.00,38.25,38.40,0.65,1.72,"118,606",,,,,
2022-02-24,38.00,38.25,37.00,37.75,-1.50,-3.82,"278,553",,,,,
2022-02-23,39.05,39.50,39.00,39.25,0.20,0.51,"81,052",,,,,
2022-02-21,39.00,39.50,39.00,39.05,0.00,0.00,"142,667",,,,,
2022-02-20,40.50,40.50,39.00,39.05,-1.80,-4.41,"206,190",,,,,
2022-02-17,41.25,41.25,40.80,40.85,-0.35,-0.85,"91,453",,,,,
2022-02-16,41.50,41.80,41.00,41.20,-0.15,-0.36,"189,997",,,,,
2022-02-15,40.65,41.40,40.30,41.35,0.85,2.10,"349,894",,,,,
2022-02-14,40.25,40.60,39.90,40.50,0.25,0.62,"205,378",,,,,
2022-02-13,41.95,41.95,39.90,40.25,-2.10,-4.96,"448,442",,,,,
2022-02-10,42.50,42.50,42.30,42.35,0.00,0.00,"65,029",,,,,
2022-02-09,42.50,42.80,42.25,42.35,-0.15,-0.35,"130,659",,,,,
2022-02-08,43.10,43.10,42.30,42.50,-0.60,-1.39,"177,497",,,,,
2022-02-07,43.70,44.00,43.00,43.10,0.20,0.47,"431,202",,,,,
2022-02-06,42.90,43.00,42.65,42.90,0.15,0.35,"136,187",,,,,
2022-02-03,42.85,42.90,42.65,42.75,-0.10,-0.23,"106,590",,,,,
2022-02-02,43.25,43.65,42.85,42.85,-0.10,-0.23,"277,549",,,,,
2022-02-01,42.55,43.30,42.50,42.95,0.40,0.94,"286,655",,,,,
2022-01-31,43.30,43.60,42.45,42.55,-0.60,-1.39,"234,788",,,,,
2022-01-30,42.50,43.30,42.50,43.15,0.75,1.77,"209,856",,,,,
2022-01-27,42.30,42.70,42.20,42.40,0.20,0.47,"151,898",,,,,
2022-01-26,42.20,42.55,42.05,42.20,0.20,0.48,"141,873",,,,,
2022-01-25,42.10,42.40,41.80,42.00,-0.10,-0.24,"174,921",,,,,
2022-01-24,42.55,42.65,42.10,42.10,-0.50,-1.17,"110,306",,,,,
2022-01-23,43.10,43.10,42.55,42.60,-0.60,-1.39,"183,200",,,,,
2022-01-20,44.35,44.35,43.20,43.20,-0.85,-1.93,"232,457",,,,,
2022-01-19,44.65,44.70,44.00,44.05,-0.15,-0.34,"256,622",,,,,
2022-01-18,44.35,45.20,44.10,44.20,0.10,0.23,"738,388",,,,,
2022-01-17,44.00,44.85,43.70,44.10,0.15,0.34,"536,933",,,,,
2022-01-16,44.40,44.75,43.80,43.95,-0.25,-0.57,"426,282",,,,,
2022-01-13,44.40,45.00,44.20,44.20,-0.15,-0.34,"325,394",,,,,
2022-01-12,45.00,45.20,44.30,44.35,-0.75,-1.66,"422,319",,,,,
2022-01-11,44.00,45.85,44.00,45.10,1.50,3.44,"1,900,561",,,,,
2022-01-10,45.80,46.45,43.60,43.60,-1.25,-2.79,"2,797,507",,,,,
2022-01-09,41.25,44.85,41.10,44.85,4.05,9.93,"1,005,176",,,,,
2022-01-06,39.65,40.80,39.60,40.80,1.05,2.64,"393,826",,,,,
2022-01-05,39.45,39.95,39.40,39.75,0.25,0.63,"132,940",,,,,
2022-01-04,39.70,40.30,39.50,39.50,0.00,0.00,"162,024",,,,,
2022-01-03,39.70,41.25,39.35,39.50,0.20,0.51,"629,826",,,,,
2022-01-02,39.10,39.45,39.10,39.30,0.55,1.42,"124,193",,,,,
2021-12-30,38.70,39.15,38.45,38.75,0.40,1.04,"148,065",,,,,
2021-12-29,39.60,39.60,38.00,38.35,-0.85,-2.17,"227,448",,,,,
2021-12-28,39.40,39.80,39.20,39.20,0.25,0.64,"120,979",,,,,
2021-12-27,39.05,39.40,38.60,38.95,0.05,0.13,"137,962",,,,,
2021-12-26,40.10,40.30,38.90,38.90,-1.05,-2.63,"224,058",,,,,
2021-12-23,41.00,41.10,39.50,39.95,-0.55,-1.36,"129,832",,,,,
2021-12-22,42.00,42.20,40.35,40.50,-1.45,-3.46,"160,445",,,,,
2021-12-21,41.25,42.20,41.25,41.95,0.75,1.82,"227,580",,,,,
2021-12-20,41.20,41.20,40.30,41.20,0.00,0.00,"240,178",,,,,
2021-12-19,42.40,42.40,40.90,41.20,-1.20,-2.83,"217,864",,,,,
2021-12-16,43.10,43.40,42.40,42.40,-0.35,-0.82,"206,237",,,,,
2021-12-15,43.90,44.20,42.75,42.75,-0.80,-1.84,"389,922",,,,,
2021-12-14,43.70,45.25,42.80,43.55,0.25,0.58,"1,360,827",,,,,
2021-12-13,42.45,44.45,42.10,43.30,1.40,3.34,"883,340",,,,,
2021-12-12,40.95,42.20,40.95,41.90,0.95,2.32,"342,983",,,,,
2021-12-09,40.35,42.20,40.35,40.95,0.75,1.87,"530,703",,,,,
2021-12-08,41.15,41.80,40.20,40.20,-0.80,-1.95,"276,378",,,,,
2021-12-07,40.30,41.00,39.85,41.00,1.40,3.54,"337,249",,,,,
2021-12-06,39.75,40.95,39.00,39.60,0.00,0.00,"761,145",,,,,
2021-12-05,38.50,39.60,38.30,39.60,1.70,4.49,"351,633",,,,,
2021-12-02,37.40,38.20,37.40,37.90,0.40,1.07,"176,600",,,,,
2021-12-01,37.70,39.00,37.00,37.50,-0.70,-1.83,"328,657",,,,,
2021-11-30,36.20,39.40,36.00,38.20,1.80,4.95,"568,686",,,,,
2021-11-29,37.00,37.35,36.00,36.40,-0.20,-0.55,"193,961",,,,,
2021-11-28,37.00,38.00,36.45,36.60,-2.60,-6.63,"294,910",,,,,
2021-11-25,39.40,39.80,39.10,39.20,0.10,0.26,"142,507",,,,,
2021-11-24,38.95,39.10,38.50,39.10,0.30,0.77,"125,031",,,,,
2021-11-23,37.70,39.30,37.30,38.80,1.10,2.92,"260,486",,,,,
2021-11-22,39.10,39.25,37.70,37.70,-1.65,-4.19,"312,735",,,,,
2021-11-21,40.20,40.20,38.55,39.35,-0.75,-1.87,"234,437",,,,,
2021-11-18,41.10,41.35,40.10,40.10,-1.05,-2.55,"206,397",,,,,
2021-11-17,41.00,41.80,40.50,41.15,0.15,0.37,"252,594",,,,,
2021-11-16,42.75,42.75,41.00,41.00,-1.75,-4.09,"293,626",,,,,
2021-11-15,44.00,44.00,42.60,42.75,-1.25,-2.84,"151,673",,,,,
2021-11-14,44.35,44.45,43.80,44.00,-0.35,-0.79,"154,597",,,,,
2021-11-11,44.00,44.60,43.70,44.35,0.70,1.60,"129,373",,,,,
2021-11-10,44.05,44.30,43.10,43.65,-0.40,-0.91,"201,168",,,,,
2021-11-09,45.00,45.30,44.05,44.05,-1.25,-2.76,"262,354",,,,,
2021-11-08,47.25,47.40,45.00,45.30,-1.85,-3.92,"381,245",,,,,
2021-11-07,45.10,48.20,45.10,47.15,2.60,5.84,"1,403,434",,,,,
2021-11-04,44.50,45.15,44.25,44.55,0.10,0.22,"116,211",,,,,
2021-11-03,45.15,45.15,44.45,44.45,-0.75,-1.66,"128,039",,,,,
2021-11-02,45.60,45.60,45.10,45.20,0.10,0.22,"68,677",,,,,
2021-11-01,45.60,45.60,45.00,45.10,-0.45,-0.99,"86,630",,,,,
2021-10-31,46.00,46.00,45.50,45.55,-0.30,-0.65,"83,072",,,,,
2021-10-28,45.55,46.45,45.50,45.85,0.30,0.66,"131,849",,,,,
2021-10-27,46.30,47.00,45.55,45.55,-1.10,-2.36,"263,696",,,,,
2021-10-26,46.00,47.70,46.00,46.65,0.65,1.41,"401,580",,,,,
2021-10-25,46.00,46.20,45.80,46.00,-0.10,-0.22,"133,862",,,,,
2021-10-24,46.60,46.80,46.05,46.10,-0.55,-1.18,"127,518",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
