0,1,2,3,4,5,6,7,8,9,10,11,12
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2025-01-05,76.00,76.50,75.50,76.10,0.10,0.13,"24,860",,,,,
2025-01-02,76.30,76.40,75.20,76.00,0.00,0.00,"26,878",,,,,
2025-01-01,77.70,77.70,76.00,76.00,-0.60,-0.78,"24,639",,,,,
2024-12-31,76.80,77.90,76.50,76.60,-0.20,-0.26,"58,013",,,,,
2024-12-30,76.00,77.00,74.60,76.80,0.90,1.19,"84,366",,,,,
2024-12-29,73.30,76.00,73.30,75.90,2.60,3.55,"67,819",,,,,
2024-12-26,71.00,74.30,71.00,73.30,2.30,3.24,"136,043",,,,,
2024-12-25,72.00,72.00,70.80,71.00,-1.10,-1.53,"94,725",,,,,
2024-12-24,73.80,74.20,71.70,72.10,-1.80,-2.44,"64,159",,,,,
2024-12-23,74.50,75.00,73.10,73.90,-0.60,-0.81,"93,894",,,,,
2024-12-22,74.80,75.90,74.50,74.50,-0.20,-0.27,"86,576",,,,,
2024-12-19,74.90,75.30,73.60,74.70,-0.60,-0.80,"95,975",,,,,
2024-12-18,76.20,76.60,75.20,75.30,-1.30,-1.70,"146,809",,,,,
2024-12-17,79.50,79.50,76.40,76.60,-1.90,-2.42,"83,880",,,,,
2024-12-16,79.70,79.90,78.50,78.50,-1.10,-1.38,"70,406",,,,,
2024-12-15,77.00,79.70,77.00,79.60,2.20,2.84,"153,841",,,,,
2024-12-12,76.90,77.50,76.00,77.40,1.00,1.31,"77,986",,,,,
2024-12-11,76.20,77.50,75.60,76.40,0.00,0.00,"143,475",,,,,
2024-12-10,76.00,76.90,75.40,76.40,1.00,1.33,"58,392",,,,,
2024-12-09,76.00,76.20,74.70,75.40,-0.80,-1.05,"113,307",,,,,
2024-12-08,75.50,76.80,75.20,76.20,0.70,0.93,"89,739",,,,,
2024-12-05,76.00,77.50,74.80,75.50,-0.70,-0.92,"137,872",,,,,
2024-12-04,76.80,78.10,76.20,76.20,-0.80,-1.04,"70,006",,,,,
2024-12-03,74.20,77.30,74.20,77.00,2.80,3.77,"100,165",,,,,
2024-12-02,75.00,76.10,74.10,74.20,-0.80,-1.07,"98,533",,,,,
2024-12-01,75.00,77.00,75.00,75.00,0.00,0.00,"27,456",,,,,
2024-11-28,76.30,76.30,74.80,75.00,-1.10,-1.45,"46,747",,,,,
2024-11-27,76.00,76.20,74.70,76.10,0.10,0.13,"27,645",,,,,
2024-11-26,76.90,77.50,75.30,76.00,-1.50,-1.94,"89,242",,,,,
2024-11-25,76.30,77.90,75.50,77.50,1.00,1.31,"107,378",,,,,
2024-11-24,76.80,77.50,75.80,76.50,0.10,0.13,"53,163",,,,,
2024-11-21,77.50,77.50,75.80,76.40,-1.00,-1.29,"56,805",,,,,
2024-11-20,77.60,79.00,76.80,77.40,0.00,0.00,"77,908",,,,,
2024-11-19,75.80,77.50,75.10,77.40,0.90,1.18,"196,779",,,,,
2024-11-18,76.40,77.80,75.70,76.50,0.10,0.13,"133,765",,,,,
2024-11-17,77.70,78.60,75.90,76.40,-1.30,-1.67,"72,191",,,,,
2024-11-14,80.50,80.80,77.70,77.70,-3.00,-3.72,"159,831",,,,,
2024-11-13,80.20,81.20,80.20,80.70,0.30,0.37,"94,055",,,,,
2024-11-12,80.40,81.50,80.00,80.40,0.00,0.00,"136,218",,,,,
2024-11-11,79.80,81.50,78.80,80.40,1.30,1.64,"275,674",,,,,
2024-11-10,79.20,79.80,78.00,79.10,-0.20,-0.25,"90,124",,,,,
2024-11-07,75.60,80.00,75.40,79.30,4.90,6.59,"550,257",,,,,
2024-11-06,73.60,75.60,73.40,74.40,1.10,1.50,"215,218",,,,,
2024-11-05,73.60,74.20,73.10,73.30,-0.30,-0.41,"141,175",,,,,
2024-11-04,75.00,75.40,72.70,73.60,-1.20,-1.60,"131,069",,,,,
2024-11-03,77.30,77.70,74.80,74.80,-2.90,-3.73,"100,565",,,,,
2024-10-31,74.40,77.80,74.20,77.70,3.20,4.30,"287,855",,,,,
2024-10-30,75.50,75.50,74.30,74.50,-1.00,-1.32,"117,275",,,,,
2024-10-29,77.00,77.10,74.90,75.50,-1.90,-2.45,"82,799",,,,,
2024-10-28,77.50,78.00,76.40,77.40,0.00,0.00,"93,876",,,,,
2024-10-27,76.50,77.80,75.80,77.40,1.40,1.84,"109,392",,,,,
2024-10-24,76.40,76.90,75.50,76.00,-0.30,-0.39,"30,030",,,,,
2024-10-23,76.40,77.90,75.70,76.30,-0.40,-0.52,"84,103",,,,,
2024-10-22,76.40,77.00,75.20,76.70,0.50,0.66,"168,739",,,,,
2024-10-21,75.00,77.00,75.00,76.20,1.20,1.60,"142,594",,,,,
2024-10-20,74.20,75.20,73.50,75.00,-0.10,-0.13,"65,403",,,,,
2024-10-17,77.10,77.40,74.70,75.10,-1.90,-2.47,"129,456",,,,,
2024-10-16,77.30,78.20,76.50,77.00,-0.30,-0.39,"198,742",,,,,
2024-10-15,78.50,78.80,77.30,77.30,-1.00,-1.28,"58,761",,,,,
2024-10-14,79.10,81.00,78.20,78.30,-0.80,-1.01,"304,534",,,,,
2024-10-13,78.30,79.80,78.10,79.10,1.00,1.28,"63,461",,,,,
2024-10-10,77.00,78.60,76.40,78.10,0.90,1.17,"120,921",,,,,
2024-10-09,77.90,78.50,76.50,77.20,-0.70,-0.90,"61,932",,,,,
2024-10-08,75.10,78.00,75.10,77.90,2.20,2.91,"109,902",,,,,
2024-10-07,74.50,76.50,73.00,75.70,2.50,3.42,"167,909",,,,,
2024-10-06,74.50,75.00,73.00,73.20,-2.40,-3.17,"152,074",,,,,
2024-10-03,75.00,75.80,74.30,75.60,0.20,0.27,"122,467",,,,,
2024-10-02,76.80,77.40,74.30,75.40,-2.60,-3.33,"103,129",,,,,
2024-10-01,78.30,78.30,76.80,78.00,-0.40,-0.51,"127,795",,,,,
2024-09-30,78.70,78.80,77.30,78.40,-0.30,-0.38,"118,914",,,,,
2024-09-29,76.30,79.00,76.00,78.70,1.70,2.21,"289,859",,,,,
2024-09-26,77.40,77.90,75.80,77.00,-0.40,-0.52,"471,207",,,,,
2024-09-25,74.30,78.60,74.30,77.40,3.40,4.59,"630,377",,,,,
2024-09-24,73.80,74.80,73.50,74.00,0.80,1.09,"50,707",,,,,
2024-09-22,74.90,75.50,73.20,73.20,-1.10,-1.48,"101,055",,,,,
2024-09-19,73.40,75.00,72.80,74.30,1.50,2.06,"88,302",,,,,
2024-09-18,74.00,74.20,72.50,72.80,-1.30,-1.75,"95,444",,,,,
2024-09-17,74.00,74.40,73.00,74.10,0.70,0.95,"47,986",,,,,
2024-09-16,74.00,74.90,73.10,73.40,-0.60,-0.81,"61,274",,,,,
2024-09-15,74.80,75.30,74.00,74.00,-0.70,-0.94,"42,448",,,,,
2024-09-12,73.70,75.00,73.70,74.70,0.70,0.95,"94,538",,,,,
2024-09-11,74.40,74.80,73.40,74.00,-0.40,-0.54,"55,129",,,,,
2024-09-10,73.40,74.50,72.80,74.40,1.00,1.36,"89,972",,,,,
2024-09-09,73.00,74.30,72.90,73.40,0.40,0.55,"51,907",,,,,
2024-09-08,72.10,73.00,70.80,73.00,0.50,0.69,"54,911",,,,,
2024-09-05,75.40,75.40,72.40,72.50,-2.00,-2.68,"221,721",,,,,
2024-09-04,73.60,75.00,72.80,74.50,-0.60,-0.80,"88,701",,,,,
2024-09-03,75.00,77.10,74.80,75.10,0.10,0.13,"401,567",,,,,
2024-09-02,74.60,75.40,73.50,75.00,0.40,0.54,"503,735",,,,,
2024-09-01,72.10,75.00,72.00,74.60,2.60,3.61,"743,653",,,,,
2024-08-29,71.50,72.00,71.20,72.00,0.70,0.98,"199,063",,,,,
2024-08-28,72.40,72.40,71.30,71.30,-0.90,-1.25,"143,751",,,,,
2024-08-27,71.50,72.60,71.10,72.20,1.10,1.55,"701,791",,,,,
2024-08-26,70.60,71.40,70.10,71.10,0.50,0.71,"570,187",,,,,
2024-08-25,71.10,72.00,70.50,70.60,-0.40,-0.56,"114,520",,,,,
2024-08-22,70.20,71.50,70.20,71.00,0.90,1.28,"147,613",,,,,
2024-08-21,71.70,71.70,69.60,70.10,-1.60,-2.23,"230,027",,,,,
2024-08-20,72.50,72.70,71.70,71.70,-0.80,-1.10,"156,556",,,,,
2024-08-19,71.60,72.50,71.20,72.50,1.30,1.83,"190,002",,,,,
2024-08-18,72.00,72.40,71.20,71.20,-0.80,-1.11,"229,605",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2024-08-15,69.70,72.40,69.70,72.00,2.30,3.30,"380,764",,,,,
2024-08-14,70.00,70.70,69.10,69.70,-0.20,-0.29,"203,614",,,,,
2024-08-13,68.70,71.20,68.10,69.90,0.90,1.30,"394,866",,,,,
2024-08-12,67.90,69.60,67.70,69.00,1.70,2.53,"625,183",,,,,
2024-08-11,67.20,68.50,66.90,67.30,-0.60,-0.88,"152,064",,,,,
2024-08-08,66.10,68.70,66.10,67.90,3.70,5.76,"408,366",,,,,
2024-08-07,63.00,64.40,63.00,64.20,1.50,2.39,"64,029",,,,,
2024-08-06,62.00,63.30,61.40,62.70,2.00,3.29,"70,736",,,,,
2024-08-05,63.00,63.00,59.20,60.70,-3.30,-5.16,"265,473",,,,,
2024-08-04,63.00,64.80,62.50,64.00,-1.30,-1.99,"98,847",,,,,
2024-08-01,66.50,66.50,64.80,65.30,-0.30,-0.46,"85,514",,,,,
2024-07-31,66.40,66.50,65.10,65.60,-0.40,-0.61,"81,415",,,,,
2024-07-30,65.20,66.80,64.90,66.00,0.50,0.76,"107,102",,,,,
2024-07-29,66.50,66.80,65.30,65.50,-1.30,-1.95,"139,090",,,,,
2024-07-28,66.20,67.40,66.10,66.80,0.60,0.91,"102,437",,,,,
2024-07-25,67.80,67.90,65.90,66.20,-1.80,-2.65,"173,895",,,,,
2024-07-24,68.20,68.80,67.60,68.00,-0.20,-0.29,"63,435",,,,,
2024-07-23,68.10,69.80,68.00,68.20,0.30,0.44,"399,666",,,,,
2024-07-22,67.20,68.40,67.20,67.90,0.90,1.34,"215,593",,,,,
2024-07-21,67.00,68.00,67.00,67.00,0.00,0.00,"132,976",,,,,
2024-07-18,66.90,67.80,66.70,67.00,0.20,0.30,"122,866",,,,,
2024-07-17,66.60,68.00,66.60,66.80,0.10,0.15,"81,443",,,,,
2024-07-16,66.80,67.40,66.60,66.70,-0.10,-0.15,"120,069",,,,,
2024-07-15,66.80,67.50,66.50,66.80,0.10,0.15,"102,172",,,,,
2024-07-14,67.20,67.50,66.40,66.70,-0.50,-0.74,"68,998",,,,,
2024-07-11,67.30,68.40,67.10,67.20,-0.20,-0.30,"593,028",,,,,
2024-07-10,66.80,67.60,66.80,67.40,0.60,0.90,"79,191",,,,,
2024-07-09,66.40,67.50,66.40,66.80,0.20,0.30,"124,705",,,,,
2024-07-08,67.00,67.10,66.10,66.60,-0.30,-0.45,"26,440",,,,,
2024-07-07,66.50,67.60,66.40,66.90,0.40,0.60,"96,662",,,,,
2024-07-04,66.70,66.70,65.20,66.50,0.40,0.61,"81,545",,,,,
2024-07-03,66.60,66.70,65.50,66.10,-0.90,-1.34,"51,048",,,,,
2024-07-02,68.00,68.20,67.00,67.00,-1.50,-2.19,"55,138",,,,,
2024-07-01,67.90,69.20,67.40,68.50,0.60,0.88,"136,640",,,,,
2024-06-30,68.00,68.50,67.30,67.90,0.00,0.00,"78,151",,,,,
2024-06-27,66.90,68.00,66.20,67.90,1.60,2.41,"55,434",,,,,
2024-06-26,66.60,67.40,66.30,66.30,-0.30,-0.45,"36,595",,,,,
2024-06-25,65.60,67.40,65.20,66.60,1.00,1.52,"83,262",,,,,
2024-06-24,66.60,67.10,65.60,65.60,-2.20,-3.24,"67,285",,,,,
2024-06-23,68.00,68.20,65.50,67.80,-0.20,-0.29,"54,579",,,,,
2024-06-13,69.00,69.00,67.50,68.00,-0.80,-1.16,"46,910",,,,,
2024-06-12,68.40,69.40,67.50,68.80,0.30,0.44,"166,763",,,,,
2024-06-11,66.20,68.80,66.00,68.50,2.50,3.79,"293,865",,,,,
2024-06-10,65.00,67.60,64.60,66.00,1.00,1.54,"150,274",,,,,
2024-06-09,62.80,65.50,62.70,65.00,2.10,3.34,"60,175",,,,,
2024-06-06,62.00,63.80,62.00,62.90,-0.10,-0.16,"39,933",,,,,
2024-06-05,63.50,65.00,62.90,63.00,-0.20,-0.32,"56,168",,,,,
2024-06-04,65.50,65.90,63.10,63.20,-2.30,-3.51,"209,557",,,,,
2024-06-03,62.90,65.50,62.80,65.50,2.60,4.13,"90,279",,,,,
2024-06-02,61.60,63.30,61.60,62.90,0.20,0.32,"29,311",,,,,
2024-05-30,62.90,62.90,61.20,62.70,0.60,0.97,"77,336",,,,,
2024-05-29,62.40,63.40,62.00,62.10,-0.30,-0.48,"66,475",,,,,
2024-05-28,64.20,64.50,62.40,62.40,-1.70,-2.65,"65,704",,,,,
2024-05-27,64.20,65.30,64.10,64.10,-0.90,-1.38,"56,429",,,,,
2024-05-26,65.10,65.50,64.40,65.00,-0.90,-1.37,"39,572",,,,,
2024-05-23,65.80,66.20,64.50,65.90,0.10,0.15,"22,316",,,,,
2024-05-22,66.20,66.50,64.10,65.80,-0.70,-1.05,"55,625",,,,,
2024-05-21,67.00,68.10,66.50,66.50,-0.50,-0.75,"135,941",,,,,
2024-05-20,64.50,67.60,64.40,67.00,2.50,3.88,"158,753",,,,,
2024-05-19,64.50,66.90,63.60,64.50,1.10,1.74,"115,332",,,,,
2024-05-16,64.00,65.00,62.90,63.40,-0.60,-0.94,"41,484",,,,,
2024-05-15,65.00,65.50,63.90,64.00,-0.70,-1.08,"33,617",,,,,
2024-05-14,66.00,66.20,64.00,64.70,-1.30,-1.97,"76,697",,,,,
2024-05-13,65.60,66.30,64.50,66.00,0.40,0.61,"74,312",,,,,
2024-05-12,66.30,66.90,65.60,65.60,-0.90,-1.35,"57,776",,,,,
2024-05-09,66.50,67.20,66.00,66.50,-0.30,-0.45,"40,714",,,,,
2024-05-08,66.80,67.70,66.30,66.80,0.00,0.00,"36,269",,,,,
2024-05-07,68.10,68.30,66.00,66.80,-1.30,-1.91,"54,851",,,,,
2024-05-06,69.00,69.00,68.10,68.10,-0.80,-1.16,"90,461",,,,,
2024-05-05,67.80,69.00,67.40,68.90,1.10,1.62,"74,492",,,,,
2024-05-02,68.00,68.50,67.60,67.80,-0.20,-0.29,"39,088",,,,,
2024-05-01,68.80,69.00,67.80,68.00,-0.30,-0.44,"78,793",,,,,
2024-04-30,66.80,68.60,66.70,68.30,1.60,2.40,"88,242",,,,,
2024-04-29,66.00,66.80,65.80,66.70,0.70,1.06,"98,801",,,,,
2024-04-28,65.80,66.40,65.00,66.00,0.30,0.46,"41,635",,,,,
2024-04-25,66.50,66.50,64.70,65.70,0.10,0.15,"93,694",,,,,
2024-04-24,65.50,66.40,64.70,65.60,0.00,0.00,"263,984",,,,,
2024-04-23,67.20,68.80,65.40,65.60,-1.60,-2.38,"244,296",,,,,
2024-04-22,70.30,70.40,66.80,67.20,-2.40,-3.45,"203,940",,,,,
2024-04-21,69.00,70.00,68.00,69.60,0.60,0.87,"94,189",,,,,
2024-04-18,69.00,69.70,68.30,69.00,0.20,0.29,"73,545",,,,,
2024-04-17,70.00,70.50,68.50,68.80,-1.20,-1.71,"160,784",,,,,
2024-04-16,69.80,71.00,69.60,70.00,0.30,0.43,"377,179",,,,,
2024-04-15,68.00,69.90,67.70,69.70,1.80,2.65,"192,732",,,,,
2024-04-14,65.00,68.00,64.20,67.90,0.00,0.00,"80,555",,,,,
2024-04-04,67.40,68.00,67.20,67.90,0.70,1.04,"79,709",,,,,
2024-04-03,67.00,68.20,66.90,67.20,0.20,0.30,"47,531",,,,,
2024-04-02,67.50,68.00,67.00,67.00,-0.50,-0.74,"70,930",,,,,
2024-04-01,69.00,69.00,67.50,67.50,-1.50,-2.17,"76,843",,,,,
2024-03-31,69.60,69.70,68.20,69.00,-0.60,-0.86,"72,048",,,,,
2024-03-28,69.40,69.90,67.40,69.60,0.90,1.31,"248,002",,,,,
2024-03-27,68.20,69.50,67.60,68.70,0.60,0.88,"126,673",,,,,
2024-03-26,70.30,70.70,68.00,68.10,-2.00,-2.85,"285,279",,,,,
2024-03-25,67.90,70.50,67.40,70.10,2.20,3.24,"330,163",,,,,
2024-03-24,68.80,68.80,67.40,67.90,0.00,0.00,"155,661",,,,,
2024-03-21,68.60,69.20,67.20,67.90,-0.70,-1.02,"304,991",,,,,
2024-03-20,69.50,71.00,68.20,68.60,-0.90,-1.29,"419,334",,,,,
2024-03-19,71.00,71.00,69.30,69.50,-1.50,-2.11,"302,903",,,,,
2024-03-18,71.00,71.50,69.90,71.00,-0.30,-0.42,"225,956",,,,,
2024-03-17,70.90,72.00,70.50,71.30,0.30,0.42,"288,464",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
