0,1,2,3,4,5,6,7,8,9,10,11,12
2020-04-14,20.42,20.42,20.02,20.08,-0.32,-1.57,"102,419",,,,,
2020-04-13,21.02,21.16,20.40,20.40,-0.60,-2.86,"80,601",,,,,
2020-04-12,21.82,21.82,20.82,21.00,-0.90,-4.11,"147,261",,,,,
2020-04-09,21.40,22.20,21.20,21.90,0.50,2.34,"264,061",,,,,
2020-04-08,20.50,21.40,20.48,21.40,0.92,4.49,"309,371",,,,,
2020-04-07,20.56,20.56,20.20,20.48,0.00,0.00,"110,376",,,,,
2020-04-06,19.50,20.50,19.50,20.48,0.88,4.49,"478,869",,,,,
2020-04-05,19.80,19.98,19.30,19.60,0.40,2.08,"233,530",,,,,
2020-04-02,18.66,19.90,18.56,19.20,0.82,4.46,"172,999",,,,,
2020-04-01,18.66,18.90,18.30,18.38,-0.28,-1.50,"217,969",,,,,
2020-03-31,18.24,18.66,18.24,18.66,0.50,2.75,"91,270",,,,,
2020-03-30,18.00,18.20,18.00,18.16,0.14,0.78,"19,337",,,,,
2020-03-29,18.20,18.20,18.00,18.02,-0.20,-1.10,"36,861",,,,,
2020-03-26,18.14,18.28,18.10,18.22,0.20,1.11,"20,133",,,,,
2020-03-25,18.00,18.96,18.00,18.02,0.16,0.90,"140,894",,,,,
2020-03-24,17.80,17.90,17.76,17.86,0.56,3.24,"98,212",,,,,
2020-03-23,17.52,17.90,17.20,17.30,-0.34,-1.93,"52,827",,,,,
2020-03-22,17.70,17.94,17.60,17.64,-0.36,-2.00,"131,239",,,,,
2020-03-19,17.68,18.20,17.64,18.00,0.94,5.51,"527,448",,,,,
2020-03-18,17.10,17.28,17.00,17.06,0.06,0.35,"112,168",,,,,
2020-03-17,16.34,17.00,16.34,17.00,0.68,4.17,"68,296",,,,,
2020-03-16,17.70,17.86,16.20,16.32,-1.68,-9.33,"266,164",,,,,
2020-03-15,18.30,18.30,17.20,18.00,0.02,0.11,"164,984",,,,,
2020-03-12,17.98,18.00,17.10,17.98,-1.02,-5.37,"701,353",,,,,
2020-03-11,20.00,20.10,18.90,19.00,-1.00,-5.00,"634,931",,,,,
2020-03-10,21.00,21.16,18.82,20.00,0.54,2.77,"1,341,164",,,,,
2020-03-09,19.00,19.50,18.90,19.46,-1.44,-6.89,"287,246",,,,,
2020-03-08,21.10,21.40,20.50,20.90,-1.66,-7.36,"85,704",,,,,
2020-03-05,22.60,22.70,22.56,22.56,-0.12,-0.53,"1,746,535",,,,,
2020-03-04,22.68,22.68,22.68,22.68,-0.12,-0.53,"10,080",,,,,
2020-03-03,22.96,22.96,22.78,22.80,0.42,1.88,"60,501",,,,,
2020-03-02,22.52,23.40,22.38,22.38,-0.12,-0.53,"340,716",,,,,
2020-03-01,21.50,22.50,21.20,22.50,0.20,0.90,"185,161",,,,,
2020-02-27,22.60,22.60,22.20,22.30,-0.66,-2.87,"207,977",,,,,
2020-02-26,22.10,23.00,22.10,22.96,0.08,0.35,"86,657",,,,,
2020-02-25,22.50,22.88,22.30,22.88,-0.04,-0.17,"217,096",,,,,
2020-02-24,23.54,23.54,22.84,22.92,-0.96,-4.02,"114,575",,,,,
2020-02-23,24.00,24.00,23.88,23.88,-0.10,-0.42,"18,110",,,,,
2020-02-20,24.00,24.00,23.90,23.98,0.00,0.00,"83,576",,,,,
2020-02-19,23.68,24.04,23.68,23.98,0.48,2.04,"52,824",,,,,
2020-02-18,23.38,23.50,23.28,23.50,0.08,0.34,"198,619",,,,,
2020-02-17,23.46,23.50,23.40,23.42,0.02,0.09,"279,872",,,,,
2020-02-16,23.50,23.50,23.30,23.40,-0.10,-0.43,"18,823",,,,,
2020-02-13,23.98,23.98,23.50,23.50,-0.40,-1.67,"74,983",,,,,
2020-02-12,23.50,23.90,23.24,23.90,0.36,1.53,"93,813",,,,,
2020-02-11,24.20,24.20,23.54,23.54,-0.66,-2.73,"75,593",,,,,
2020-02-10,24.08,24.58,24.08,24.20,-0.20,-0.82,"89,413",,,,,
2020-02-09,24.70,24.70,23.90,24.40,-0.70,-2.79,"425,438",,,,,
2020-02-06,24.30,25.10,24.22,25.10,0.80,3.29,"85,974",,,,,
2020-02-05,24.40,24.40,24.10,24.30,-0.10,-0.41,"47,006",,,,,
2020-02-04,24.30,24.40,24.10,24.40,0.40,1.67,"186,613",,,,,
2020-02-03,25.00,25.00,24.00,24.00,-0.74,-2.99,"78,919",,,,,
2020-02-02,24.60,25.20,24.60,24.74,-0.56,-2.21,"237,508",,,,,
2020-01-30,24.70,25.50,24.70,25.30,0.62,2.51,"164,971",,,,,
2020-01-29,24.22,25.60,24.22,24.68,0.18,0.73,"638,890",,,,,
2020-01-28,24.00,24.52,23.90,24.50,0.34,1.41,"320,948",,,,,
2020-01-27,24.44,24.44,24.12,24.16,-0.24,-0.98,"65,793",,,,,
2020-01-26,24.00,24.40,24.00,24.40,-0.20,-0.81,"168,856",,,,,
2020-01-23,24.80,24.80,24.50,24.60,-0.40,-1.60,"92,190",,,,,
2020-01-22,25.00,25.15,24.70,25.00,0.10,0.40,"86,851",,,,,
2020-01-21,24.58,24.98,24.58,24.90,0.20,0.81,"150,975",,,,,
2020-01-20,24.90,24.90,24.70,24.70,-0.20,-0.80,"83,548",,,,,
2020-01-19,25.10,25.10,24.70,24.90,-0.08,-0.32,"232,214",,,,,
2020-01-16,24.32,25.05,24.32,24.98,0.76,3.14,"478,215",,,,,
2020-01-15,24.00,24.38,24.00,24.22,0.34,1.42,"358,196",,,,,
2020-01-14,23.46,23.96,23.46,23.88,0.54,2.31,"301,897",,,,,
2020-01-13,23.00,23.44,23.00,23.34,0.44,1.92,"411,314",,,,,
2020-01-12,22.80,23.00,22.80,22.90,0.20,0.88,"230,597",,,,,
2020-01-09,22.64,22.70,22.50,22.70,0.50,2.25,"132,775",,,,,
2020-01-08,22.22,22.32,21.80,22.20,-0.26,-1.16,"78,702",,,,,
2020-01-07,22.40,22.74,22.36,22.46,0.26,1.17,"85,745",,,,,
2020-01-06,22.58,22.60,22.00,22.20,-0.40,-1.77,"207,470",,,,,
2020-01-05,23.00,23.00,22.50,22.60,-0.70,-3.00,"320,551",,,,,
2020-01-02,23.48,23.48,23.20,23.30,-0.22,-0.94,"167,262",,,,,
2020-01-01,23.60,23.70,23.50,23.52,-0.22,-0.93,"70,704",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
